mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_contains_otherTypes_longOutOfRange,()V,void usingExactEquality_contains_otherTypes_longOutOfRange(),org.junit.Test,6,6,13,DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|String toString(long i)|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|double[] array(double[] primitives)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void contains(CharSequence string)|void contains(E expected)|void startsWith(String string),11,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_contains_otherTypes_bigIntegerNotSupported,()V,void usingExactEquality_contains_otherTypes_bigIntegerNotSupported(),org.junit.Test,6,6,13,BigInteger valueOf(long val)|DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|double[] array(double[] primitives)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void contains(CharSequence string)|void contains(E expected)|void startsWith(String string),11,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_contains_otherTypes_bigDecimalNotSupported,()V,void usingExactEquality_contains_otherTypes_bigDecimalNotSupported(),org.junit.Test,6,6,14,BigDecimal valueOf(double val)|DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|String toString()|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|double[] array(double[] primitives)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void contains(CharSequence string)|void contains(E expected)|void startsWith(String string),12,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_contains_successWithInfinity,()V,void usingExactEquality_contains_successWithInfinity(),org.junit.Test,1,1,4,DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject assertThat(double[] actual)|double[] array(double[] primitives)|void contains(E expected),4,double[] array(double[] primitives),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_contains_successWithNaN,()V,void usingExactEquality_contains_successWithNaN(),org.junit.Test,1,1,4,DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject assertThat(double[] actual)|double[] array(double[] primitives)|void contains(E expected),4,double[] array(double[] primitives),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_contains_failureWithNegativeZero,()V,void usingExactEquality_contains_failureWithNegativeZero(),org.junit.Test,3,3,7,DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|String toString(double d)|double[] array(double[] primitives)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void contains(E expected),7,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_contains_nullExpected,()V,void usingExactEquality_contains_nullExpected(),org.junit.Test,4,4,9,DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|StringSubject factValue(String key)|TruthFailureSubject assertThatFailure()|double[] array(double[] primitives)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void contains(E expected)|void startsWith(String string),9,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsAtLeast_primitiveDoubleArray_success,()V,void usingExactEquality_containsAtLeast_primitiveDoubleArray_success(),org.junit.Test,1,1,5,DoubleArrayAsIterable usingExactEquality()|Ordered containsAtLeast(double[] expected)|PrimitiveDoubleArraySubject assertThat(double[] actual)|double[] array(double[] primitives),4,double[] array(double[] primitives),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsAtLeast_primitiveDoubleArray_failure,()V,void usingExactEquality_containsAtLeast_primitiveDoubleArray_failure(),org.junit.Test,2,2,9,AssertionError getFailure()|DoubleArrayAsIterable usingExactEquality()|Ordered containsAtLeast(double[] expected)|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|double[] array(double[] primitives)|void isEqualTo(Object expected),8,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsAtLeast_primitiveDoubleArray_inOrder_success,()V,void usingExactEquality_containsAtLeast_primitiveDoubleArray_inOrder_success(),org.junit.Test,1,1,6,DoubleArrayAsIterable usingExactEquality()|Ordered containsAtLeast(double[] expected)|PrimitiveDoubleArraySubject assertThat(double[] actual)|double[] array(double[] primitives)|void inOrder(),5,double[] array(double[] primitives),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsAtLeast_primitiveDoubleArray_inOrder_failure,()V,void usingExactEquality_containsAtLeast_primitiveDoubleArray_inOrder_failure(),org.junit.Test,3,3,8,DoubleArrayAsIterable usingExactEquality()|Ordered containsAtLeast(double[] expected)|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void inOrder(),7,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsAnyOf_primitiveDoubleArray_success,()V,void usingExactEquality_containsAnyOf_primitiveDoubleArray_success(),org.junit.Test,1,1,5,DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject assertThat(double[] actual)|double[] array(double[] primitives)|void containsAnyOf(double[] expected),4,double[] array(double[] primitives),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsAnyOf_primitiveDoubleArray_failure,()V,void usingExactEquality_containsAnyOf_primitiveDoubleArray_failure(),org.junit.Test,2,2,9,AssertionError getFailure()|DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|double[] array(double[] primitives)|void containsAnyOf(double[] expected)|void isEqualTo(Object expected),8,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsExactly_primitiveDoubleArray_success,()V,void usingExactEquality_containsExactly_primitiveDoubleArray_success(),org.junit.Test,1,1,5,DoubleArrayAsIterable usingExactEquality()|Ordered containsExactly(double[] expected)|PrimitiveDoubleArraySubject assertThat(double[] actual)|double[] array(double[] primitives),4,double[] array(double[] primitives),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsExactly_primitiveDoubleArray_failure,()V,void usingExactEquality_containsExactly_primitiveDoubleArray_failure(),org.junit.Test,2,2,9,AssertionError getFailure()|DoubleArrayAsIterable usingExactEquality()|Ordered containsExactly(double[] expected)|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|double[] array(double[] primitives)|void isEqualTo(Object expected),8,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsExactly_primitiveDoubleArray_inOrder_success,()V,void usingExactEquality_containsExactly_primitiveDoubleArray_inOrder_success(),org.junit.Test,1,1,6,DoubleArrayAsIterable usingExactEquality()|Ordered containsExactly(double[] expected)|PrimitiveDoubleArraySubject assertThat(double[] actual)|double[] array(double[] primitives)|void inOrder(),5,double[] array(double[] primitives),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsExactly_primitiveDoubleArray_inOrder_failure,()V,void usingExactEquality_containsExactly_primitiveDoubleArray_inOrder_failure(),org.junit.Test,3,3,8,DoubleArrayAsIterable usingExactEquality()|Ordered containsExactly(double[] expected)|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives)|void assertFailureKeys(String[] keys)|void assertFailureValue(String key; String value)|void inOrder(),7,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsNoneOf_primitiveDoubleArray_success,()V,void usingExactEquality_containsNoneOf_primitiveDoubleArray_success(),org.junit.Test,1,1,5,DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject assertThat(double[] actual)|double[] array(double[] primitives)|void containsNoneOf(double[] excluded),4,double[] array(double[] primitives),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,usingExactEquality_containsNoneOf_primitiveDoubleArray_failure,()V,void usingExactEquality_containsNoneOf_primitiveDoubleArray_failure(),org.junit.Test,2,2,9,AssertionError getFailure()|DoubleArrayAsIterable usingExactEquality()|PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|double[] array(double[] primitives)|void containsNoneOf(double[] excluded)|void isEqualTo(Object expected),8,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,smallDifferenceInLongRepresentation,()V,void smallDifferenceInLongRepresentation(),org.junit.Test,1,1,4,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives)|void isEqualTo(Object expected),3,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/PrimitiveDoubleArraySubjectTest.java,com.google.common.truth.PrimitiveDoubleArraySubjectTest,noCommas,()V,void noCommas(),org.junit.Test,3,3,6,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives)|void assertFailureValue(String key; String value)|void isEqualTo(Object expected),4,PrimitiveDoubleArraySubject expectFailureWhenTestingThat(double[] actual)|double[] array(double[] primitives),2,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ActualValueInferenceTest.java,com.google.common.truth.ActualValueInferenceTest,simple,()V,void simple(),org.junit.Test,11,11,35,AssertionError expectFailure(StandardSubjectBuilderCallback assertionCallback)|String instanceNoArg()|String instanceOneArg(Object o)|String staticNoArg()|String staticOneArg(Object o)|StringSubject factValue(String key)|StringSubject that(String actual)|TruthFailureSubject assertThat(AssertionError actual)|void isEqualTo(Object expected),9,String instanceNoArg()|String instanceOneArg(Object o)|String staticNoArg()|String staticOneArg(Object o),4,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ActualValueInferenceTest.java,com.google.common.truth.ActualValueInferenceTest,autoBox,()V,void autoBox(),org.junit.Test,17,17,56,AssertionError expectFailure(StandardSubjectBuilderCallback assertionCallback)|BooleanSubject that(Boolean actual)|ComparableSubject<ComparableT> that(ComparableT actual)|DoubleSubject that(Double actual)|FloatSubject that(Float actual)|IntegerSubject that(Integer actual)|LongSubject that(Long actual)|StringSubject factValue(String key)|TruthFailureSubject assertThat(AssertionError actual)|boolean someBoolean()|byte someByte()|char someChar()|double someDouble()|float someFloat()|int someInt()|long someLong()|short someShort()|void isEqualTo(Object expected)|void isEqualTo(Object other),19,boolean someBoolean()|byte someByte()|char someChar()|double someDouble()|float someFloat()|int someInt()|long someLong()|short someShort(),8,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ActualValueInferenceTest.java,com.google.common.truth.ActualValueInferenceTest,otherValueOfOverloads,()V,void otherValueOfOverloads(),org.junit.Test,5,5,16,AssertionError expectFailure(StandardSubjectBuilderCallback assertionCallback)|Integer valueOf(String s)|Integer valueOf(String s; int radix)|IntegerSubject that(Integer actual)|IterableSubject factKeys()|String someNumberString()|TruthFailureSubject assertThat(AssertionError actual)|void doesNotContain(Object element)|void isEqualTo(Object expected),9,String someNumberString(),1,,0,2,2,0,0,java.lang.NumberFormatException,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ActualValueInferenceTest.java,com.google.common.truth.ActualValueInferenceTest,variable,()V,void variable(),org.junit.Test,3,5,7,AssertionError expectFailure(StandardSubjectBuilderCallback assertionCallback)|String staticNoArg()|StringSubject factValue(String key)|StringSubject that(String actual)|TruthFailureSubject assertThat(AssertionError actual)|void isEqualTo(Object expected),6,String staticNoArg(),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ActualValueInferenceTest.java,com.google.common.truth.ActualValueInferenceTest,chaining,()V,void chaining(),org.junit.Test,3,4,8,AssertionError expectFailure(StandardSubjectBuilderCallback assertionCallback)|Exception makeException()|StringSubject factValue(String key)|StringSubject hasMessageThat()|ThrowableSubject that(Throwable actual)|TruthFailureSubject assertThat(AssertionError actual)|void isEqualTo(Object expected),7,Exception makeException(),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth,/truth/src/test/java/com/google/common/truth/ActualValueInferenceTest.java,com.google.common.truth.ActualValueInferenceTest,multipleOnOneLine,()V,void multipleOnOneLine(),org.junit.Test,5,5,16,AssertionError expectFailure(StandardSubjectBuilderCallback assertionCallback)|IterableSubject that(Iterable<?> actual)|List<Integer> oneTwoThree()|Ordered containsExactly(Object[] varargs)|StringSubject factValue(String key)|TruthFailureSubject assertThat(AssertionError actual)|void inOrder()|void isEqualTo(Object expected),8,List<Integer> oneTwoThree(),1,,0,0,0,0,0,,0,0,,0,,0
